123.37	0.9864024690253612
123.461	0.9497249183700854
123.552	0.8923379702106723
123.642	0.9302679250346647
123.734	1.1773046473140403
123.824	1.3322002057521134
123.915	1.400679876548732
124.006	1.3871941673748713
124.096	1.3778905935501184
124.187	1.5248244397727782
124.278	1.5807800688822293
124.368	1.4531019367535896
124.46	1.3232768260500067
124.55	1.3433152927494745
124.641	1.2297043431587422
124.732	1.1739052645703807
124.822	1.1843270564029162
124.913	1.3173055418884465
125.004	1.518517690208883
125.094	1.5716554099387217
125.186	1.7283401171892472
125.276	1.8023214205841571
125.367	1.8823634655812498
125.458	1.8152927494744375
125.548	1.7993022319631435
125.639	1.7698707339983004
125.73	1.7720177125732433
125.82	1.7916983495102206
125.912	1.8818490852976697
126.003	2.089054882139822
126.093	2.432593818490853
126.184	3.0340832848772195
126.274	3.882229279420316
126.365	4.5559779934696065
126.456	5.303171266270072
126.546	6.223889609518272
126.638	7.2671870107796215
126.729	8.83510757257235
126.819	10.814017980945565
126.91	12.815561121796305
127.0	14.658294941181733
127.091	16.477344903162322
127.182	18.635841123585454
127.272	21.759046383682964
127.364	23.215637160620833
127.454	23.165116071029207
127.545	23.588160307733595
127.636	19.98268998523952
127.726	13.757346692311133
127.817	8.995616585409492
127.908	6.271257324327951
127.998	4.926309433287114
128.09	3.913740662879635
128.18	3.324998881781992
128.271	3.0759717314487633
128.362	3.079482935993201
128.452	2.9909424341369593
128.543	3.1697007648611173
128.634	3.5562016370711635
128.724	3.6796976338506955
128.816	4.29066958894306
128.906	5.166972312922128
128.997	5.825557990785883
129.088	6.945900612783468
129.178	8.379970479044594
129.269	10.183723218678713
129.36	12.847206691416558
129.451	16.109518271682248
129.542	19.5490226774612
129.632	22.463926287068926
129.723	24.61578029252583
129.814	24.18502035156774
129.904	19.7202442188129
129.995	16.102943149796484
130.086	15.933309478015834
130.177	17.289260634253253
130.268	19.067115444827124
130.359	22.103300979558973
130.449	24.298430021917074
130.54	23.59529453862325
130.63	22.36722279375587
130.721	22.260924989936036
130.812	21.95021693429351
130.903	21.682448450149842
130.994	22.51395536073713
131.084	23.80782305318245
131.175	25.24064051527486
131.266	25.5622847430335
131.356	24.841861609339357
131.447	24.673413248646956
131.537	25.336404705461376
131.629	27.92123272353178
131.72	31.401954645077605
131.81	33.29389005680547
131.901	32.37701838350405
131.992	29.91921993111777
132.082	26.513731717135574
132.173	22.874983226729885
132.263	19.376481638860312
132.355	16.440466073265643
132.446	14.185221630809142
132.536	12.480028626381
132.627	11.307599409580892
132.717	10.628572706534866
132.808	9.856711544482712
132.899	8.953482130876235
132.989	8.073086728988685
133.081	7.31162499440891
133.172	6.7405063291139244
133.262	6.395312430111375
133.353	6.33056760746075
133.443	6.527217426309433
133.534	6.747126179719999
133.625	6.793487498322673
133.715	6.431855794605716
133.807	5.6135214921501095
133.898	5.142818803954019
133.988	5.605403229413606
134.079	6.419935590642751
134.169	7.276356398443441
134.26	8.36563492418482
134.351	9.726237867334616
134.441	11.090441472469472
134.533	12.524242966408732
134.624	14.034597665160799
134.714	15.380261215726618
134.805	16.445721697902222
134.895	17.693026792503467
134.986	19.25622847430335
135.077	20.993223598872838
135.168	22.85290960325625
135.259	24.89636355503869
135.349	27.490092588451045
135.44	31.01889788433153
135.531	35.08004204499709
135.621	37.298944402200654
135.712	34.43782707876728
135.803	28.978194748848235
135.894	24.60517958581205
135.985	21.747103815359843
136.075	20.039629646195824
136.166	18.97383369861788
136.257	18.338574048396474
136.347	17.624837858388872
136.438	16.865456009303575
136.529	15.387261260455338
136.62	13.704477344903163
136.711	12.114729167598515
136.801	10.560965245784319
136.892	9.040099297759092
136.983	7.739611754707698
137.073	6.684036319720893
137.164	5.860960772912287
137.255	5.366328219349644
137.346	5.2202442188128995
137.437	5.1296014671020265
137.528	4.907814107438386
137.618	4.660777385159011
137.709	4.516169432392539
137.799	4.435680100192333
137.89	4.429753544751085
137.981	4.3509415395625535
138.072	4.048262289215906
138.163	3.7025763742899316
138.254	3.6305631345887193
138.344	3.9861340967034935
138.435	4.412957910274187
138.526	4.80616809053093
138.616	5.337165093706669
138.707	5.873037527396341
138.798	6.33772420271056
138.889	6.987565415753456
138.98	8.112313816701704
139.07	9.575121885762849
139.161	11.12226595697097
139.252	12.775618374558304
139.342	14.325311982824172
139.433	15.53289797378897
139.524	16.43163215100416
139.615	17.45113387305989
139.706	18.85456456590777
139.796	20.80858344142774
139.887	23.5842241803462
139.978	27.594422328577178
140.068	31.4980319363063
140.16	30.728474303350183
140.25	26.99362615735564
140.341	23.328286442724874
140.432	19.340832848772198
140.522	16.210806458827214
140.613	13.995325848727468
140.704	11.889542425191216
140.794	10.309276736592565
140.886	9.118821845507
140.976	7.9345842465447065
141.067	6.847631614259516
141.158	5.77651294896453
141.248	4.840564476450329
141.339	4.191550744733193
141.429	3.7613499127789956
141.52	3.6751353043789416
141.612	3.9553607371293107
141.702	4.47441517198193
141.793	4.7014805206423045
141.883	4.3163438744017535
141.974	4.06492373753187
142.065	4.354072549984345
142.155	5.424743928076218
142.246	6.869011942568323
142.338	8.343248199669008
142.428	9.861542246276334
142.519	11.604285011405823
142.609	13.364539070537193
142.7	15.077313593058102
142.791	16.869459229771437
142.881	19.00400322046786
142.972	20.865612559824662
143.063	22.434628975265017
143.154	23.48825871091828
143.245	24.36784899584023
143.335	25.73001744420092
143.426	27.7619537505032
143.517	28.604598112448002
143.607	25.934696068345485
143.698	21.922037840497385
143.79	18.900411504226863
143.88	16.26924453191394
143.971	13.948047591358412
144.061	12.386143042447555
144.152	11.189135393836382
144.243	10.020016102339312
144.333	8.75622847430335
144.424	7.747976025405913
144.516	7.00921411638413
144.606	6.2594936708860756
144.697	5.456501319497249
144.787	4.999463255356265
144.878	4.803819832714586
144.969	4.78094109227535
145.059	4.8101713109987925
145.15	4.88679160889207
145.242	5.0975757033591265
145.332	5.365545466744196
145.423	5.236950395849175
145.513	4.819049961980587
145.604	4.99881468891175
145.695	5.743749161336495
145.785	6.790490674061815
145.876	8.047300621729212
145.967	9.644630317126627
146.058	11.767365925660867
146.149	13.838283311714452
146.239	15.67441964485396
146.33	17.413338104396832
146.421	19.387484904056894
146.511	21.214317663371652
146.603	22.928366954421435
146.693	24.175314219260187
146.784	24.77105604508655
146.875	25.79107214742586
146.965	28.720892785257412
147.056	31.214138748490406
147.146	32.44471530169522
147.237	34.6727870465626
147.329	34.59070984479134
147.419	30.552802254327503
147.51	26.86212371964038
147.601	23.70557319855079
147.691	21.26179719998211
147.782	19.531913941942122
147.873	17.825244889743704
147.963	16.375027955450193
148.055	15.358992709218589
148.145	14.696537997047905
148.236	13.968399159100057
148.327	13.022923469159547
148.417	11.921568188934115
148.508	10.553249541530617
148.599	9.25041374066288
148.689	8.169969137182985
148.781	7.367401708637116
148.872	6.82202442188129
148.962	6.384689359037438
149.053	6.0023706221765
149.143	5.718432705640292
149.234	5.464820861475153
149.325	5.2741646911481865
149.415	5.038377242027106
149.507	4.804155298116921
149.598	4.689045936395759
149.688	4.788366059847028
149.779	5.0889430603390435
149.869	5.572125061501991
149.96	6.225097284966677
150.051	7.0190544348526185
150.141	7.889810797513083
150.233	8.927069821532406
150.324	10.125039137630273
150.414	11.401596815315115
150.505	12.981325759270026
150.596	15.060428501140583
150.686	17.489511115086998
150.777	19.78203694592298
150.867	21.530147157489825
150.959	22.586684259963324
151.05	22.990517511294
151.14	23.564118620566266
151.231	24.987118128550343
151.322	27.57753723665966
151.412	31.8216665921188
151.503	34.81862503913763
151.593	31.867916088920698
151.685	25.82893500916939
151.776	21.319318334302455
151.866	18.518204589166704
151.957	16.637496086236972
152.047	15.337455830388693
152.138	14.224940734445587
152.229	13.16520552846983
152.32	12.259829136288412
152.411	11.376794739902492
152.502	10.524064051527485
152.592	9.880753231650042
152.683	8.9924855749877
152.773	7.991277899539294
152.864	7.03392673435613
152.955	6.105761059176097
153.046	5.376794739902492
153.137	4.662432347810529
153.228	4.22451581160263
153.318	4.013530437894172
153.409	4.042514648655902
153.5	4.126940108243503
153.59	4.167039406002594
153.681	4.1944804759135845
153.773	4.227982287426757
153.863	4.333944625844254
153.954	4.688509191752024
154.044	5.288321331126716
154.135	6.294874088652324
154.226	7.758778011361095
154.316	9.356823366283491
154.407	10.635483293822963
154.499	11.555262333944626
154.589	12.410386008856287
154.68	13.684170505881827
154.771	15.090329650668695
154.861	16.41926465983808
154.952	17.402021738158073
155.042	18.74459900702241
155.133	21.029140761282818
155.225	23.183477210717
155.315	24.629333094780158
155.406	26.46591671512278
155.497	29.244375363420854
155.587	30.535022588003756
155.678	28.349487856152436
155.768	25.194413382833115
155.859	21.60265241311446
155.951	18.222681934069865
156.041	15.72198863890504
156.132	13.753992038287784
156.223	12.20423133694145
156.313	10.821085118754752
156.404	9.451290423580982
156.494	8.15346423938811
156.585	7.018786062530751
156.677	6.159681531511383
156.767	5.5543453951782435
156.858	5.0212685065080285
156.948	4.617502348257816
157.039	4.501833877532764
157.13	4.589949456546048
157.22	4.528559287918773
157.312	4.347855257861073
157.403	4.449478910408374
157.493	5.183141745314667
157.584	6.630026389944984
157.674	8.373059891756498
157.765	9.99299995527128
157.856	11.49912778995393
157.946	12.960079617122155
158.038	14.419622489600572
158.128	16.34523862772286
158.219	18.60589524533703
158.31	20.83258039987476
158.4	23.45694860670036
158.491	25.366976785794158
158.582	26.69747730017444
158.672	27.653553696828734
158.764	28.7305318244845
158.855	29.73712931073042
158.945	28.713355995884957
159.036	25.34327056402916
159.126	21.852283401171892
159.217	18.832871136556783
159.308	16.064588272129534
159.398	14.037236659659166
159.49	12.635729301784677
159.581	11.659301337388737
159.671	10.379724471082882
159.762	9.162566533971463
159.852	8.164154403542515
159.943	7.289394820414188
160.034	6.564208078006888
160.124	6.02589792906025
160.216	5.74685780739813
160.306	5.781768573601109
160.397	5.966632374647761
160.488	6.097061323075547
160.578	6.2748132575927
160.669	7.149393925839782
160.76	8.995750771570425
160.85	10.93234781052914
160.942	12.813302321420585
161.032	14.49932906919533
161.123	16.226707518897886
161.214	18.04083732164423
161.304	19.526121572661808
161.395	20.90322941360648
161.486	22.1164512233305
161.576	23.008162991456814
161.668	24.020463389542424
161.759	25.039830925437222
161.849	26.003466475824126
161.94	27.42201547613723
162.03	28.965737800241534
162.121	30.891599946325535
162.212	33.862302634521626
162.302	34.91881737263497
162.394	31.59015073578745
162.485	27.588562866216396
162.575	24.26298251107036
162.666	21.57577045220736
162.756	19.277318065930135
162.847	17.163371650937066
162.938	15.516504897794874
163.028	14.401552086594803
163.12	13.410967482220334
163.211	12.58252448897437
163.301	11.733349733864115
163.392	10.864069418973923
163.482	9.895066422149663
163.573	8.984904056894932
163.664	8.238023885136647
163.755	7.604329740126135
163.846	7.076173010690164
163.937	6.695196135438565
164.027	6.417497875385785
164.118	6.187793532227043
164.208	5.9390123898555265
164.299	5.597441517198193
164.39	5.250972849666771
164.481	5.004987252314711
164.572	4.867983182001163
164.663	4.789148812452476
164.753	4.64796260678982
164.844	4.527530527351613
164.935	4.706333586796082
165.025	5.123227624457664
165.116	5.526188665742273
165.207	5.8988236346558125
165.298	6.4512456948606705
165.389	7.136869884152614
165.479	7.944156192691327
165.57	8.845149170282237
165.661	9.963098805743167
165.751	11.161828510086327
165.842	12.443082703403856
165.933	14.094064498814689
166.024	16.48667084134723
166.115	19.013731717135574
166.205	21.019322807174486
166.296	22.296819787985864
166.387	23.0227445542783
166.477	24.18291810171311
166.568	25.72883213311267
166.659	27.509504853066154
166.75	29.01534195106678
166.841	30.557565863040658
166.931	30.914366864963995
167.022	27.749876996019143
167.113	23.322918996287516
167.203	19.734803417274232
167.294	17.2400143131905
167.385	15.54586930267925
167.476	14.204119515140672
167.567	12.980721921545825
167.657	11.895916267835577
167.748	10.814017980945565
167.838	9.65594668336539
167.929	8.62803596189113
168.02	7.9690700899047275
168.111	7.366932057073847
168.202	6.7456277675895695
168.293	6.260589524533703
168.383	5.831216173905265
168.474	5.369884152614394
168.564	4.958536476271414
168.655	4.665585722592477
168.747	4.426242340206647
168.837	4.198975712304871
168.928	4.028693474079707
169.019	3.9432839826452564
169.109	3.931162499440891
169.2	3.966788925168851
169.29	3.9919264659838083
169.381	4.161671959565237
169.473	4.640470546137675
169.563	5.1737487140492915
169.654	5.700921411638413
169.744	6.407389184595429
169.835	7.348101265822785
169.926	8.380082300845373
170.016	9.436373395357158
170.107	10.566220870420898
170.199	11.978463121170103
170.289	13.406807711231382
170.38	14.752359439996422
170.471	15.985038243055866
170.561	17.4031175918057
170.652	19.759180569843895
170.742	22.646285279778144
170.833	25.20633358679608
170.925	27.629042358098136
171.015	28.651004159770988
171.106	26.602093304110568
171.197	24.153151138345933
171.287	22.564990830612338
171.378	20.336717806503557
171.468	18.57999731627678
171.559	17.509079930223198
171.651	16.391644675045846
171.741	15.127566310327861
171.832	13.783244621371383
171.922	12.4527441069911
172.013	11.160106454354342
172.104	9.953526859596547
172.194	8.83953571588317
172.285	7.842040524220602
172.377	7.101713109987923
172.467	6.489734758688554
172.558	5.966252180525115
172.648	5.6841257771615155
172.739	5.576396654291721
172.83	5.425414858880887
172.92	5.286375631793175
173.011	5.021044862906472
173.103	4.296752694905399
173.193	3.6273650310864607
173.284	3.4700764861117324
173.374	3.433197656215056
173.465	3.4762937782350045
173.556	3.769579997316277
173.646	4.439213669096927
173.737	5.398286890012077
173.829	6.294225522207809
173.919	6.977948740886523
174.01	7.71174576195375
174.1	8.354631658988236
174.191	9.061792727110078
174.282	9.832490942434138
174.372	10.464485396072819
174.464	10.07943820727289
174.555	9.05452431005949
174.645	8.033747819474884
174.736	6.90964798497115
174.826	5.972983852931968
174.917	4.816679339804089
175.008	3.6380328308807086
175.098	2.8375229234691597
175.19	2.0535179138524846
175.281	1.6228697946951738
175.371	1.1389050409267791
175.462	0.6941897392315606
175.552	0.6214608400053675
175.643	0.7473721876817104
175.734	0.9145457798452387
175.824	0.9931341414322137
175.916	1.0057029118396923
176.007	0.9414724694726484
176.097	0.8564431721608444
176.188	0.743301874133381
176.278	0.6567294359708369
176.369	0.5858120499172519
176.46	0.5423804624949681
176.55	0.5536073712931073
176.642	0.6069910989846581
176.733	0.6811513172608131
176.823	0.7673882900210225
176.914	0.8617435255177349
177.004	0.9328398264525652
177.095	0.927584201815986
177.186	0.8821398219796932
177.276	0.8321107483114908
177.368	0.7553786286174352
177.458	0.6668381267611934
177.549	0.6099431945252046
177.64	0.5727959923066601
177.73	0.5839334436641768
177.821	0.6315471664355683
177.911	0.7005412175157669
178.002	0.7787046562597844
178.094	0.8510309970031757
178.184	0.8834593192288769
178.275	0.8728138837947846
178.366	0.8366730777832446
178.456	0.7854586930267925
178.547	0.7183879769199804
178.637	0.654381178154493
178.728	0.6134096703493314
178.82	0.6060517958581205
178.91	0.627924140090352
179.001	0.6694547568994051
179.091	0.7199311177707206
179.182	0.7756854676387709
179.273	0.8272800465178691
179.363	0.8505837098000626
179.454	0.8335420673614528
179.546	0.7935322270429843
179.636	0.7535671154448271
179.727	0.7122154135170192
179.817	0.671937200876683
179.908	0.6382117457619537
179.999	0.6319944536386815
180.089	0.6584514917028224
180.18	0.6985955181822248
180.271	0.7394104754662969
180.362	0.7740752337075636
180.453	0.8034172742317842
180.543	0.8134141432213624
180.634	0.7966632374647762
180.725	0.7657556917296596
180.815	0.7265733327369504
180.907	0.6884644630317127
180.997	0.6546271861162052
181.088	0.6404258174173637
181.179	0.6478507849890415
181.269	0.6745538310148946
181.36	0.7142729346513397
181.451	0.7549089770541665
181.541	0.785816522789283
181.633	0.7964395938632196
181.723	0.7959699422999508
181.814	0.7793084939839872
181.905	0.7492731582949412
181.995	0.7135125464060473
182.086	0.6825826363107752
182.177	0.6620074249675717
182.267	0.6567294359708369
182.359	0.6701704164243861
182.45	0.6963367178065035
182.54	0.7269982555799078
182.631	0.7565863040658407
182.721	0.7782350046965156
182.812	0.783736637294807
182.903	0.7738292257458514
182.993	0.7530303708010914
183.085	0.7222346468667531
183.176	0.6904996198058774
183.266	0.6713780918727915
183.357	0.6619626962472603
183.447	0.6648700630674956
183.538	0.6850874446482086
183.629	0.7129981661224672
183.719	0.7404168716733014
183.811	0.7624457664266225
183.902	0.7740752337075636
183.992	0.7718611620521537
184.083	0.7577492507939347
184.173	0.7365702017265287
184.264	0.7147202218544527
184.355	0.6929149707026881
184.445	0.6775953839960639
184.537	0.673100147604777
184.627	0.6822918996287516
184.718	0.7016594355235497
184.809	0.7244487185221631
184.899	0.7459185042715928
184.99	0.7605895245337031
185.081	0.7635639844344053
185.171	0.7555351791385249
185.263	0.7401037706311222
185.354	0.7181643333184238
185.444	0.6951066779979425
185.535	0.6785123227624458
185.625	0.6745538310148946
185.716	0.6790267030460259
185.807	0.6941897392315606
185.897	0.7149438654560093
